Times,MAIN_PNL_PX.1,MAIN_PNL_MX.1,MAIN_PNL_PY.1,MAIN_PNL_MY.1,MAIN_PNL_PZ.1,MAIN_PNL_MZ.1,MAIN_PNL_MY.20001
23220.,19.45406,19.31375,40.12006,21.04449,40.42756,-17.45592,-35.11535
23230.,19.4543,19.31399,40.12025,21.04473,40.42775,-17.45571,-35.11515
23240.,19.45453,19.31422,40.12043,21.04496,40.42794,-17.45551,-35.11496
23250.,19.45477,19.31446,40.12062,21.0452,40.42812,-17.45531,-35.11477
23260.,19.455,19.31469,40.12081,21.04544,40.42831,-17.4551,-35.11458
23270.,19.45524,19.31493,40.12099,21.04567,40.4285,-17.4549,-35.11439
23280.,19.45547,19.31516,40.12118,21.04591,40.42868,-17.4547,-35.1142
23290.,19.45571,19.3154,40.12137,21.04615,40.42887,-17.4545,-35.114
23300.,19.45594,19.31563,40.12155,21.04638,40.42906,-17.45429,-35.11381
23310.,19.45617,19.31587,40.12174,21.04662,40.42924,-17.45409,-35.11362
23320.,19.45641,19.3161,40.12193,21.04685,40.42943,-17.45389,-35.11343
23330.,19.45664,19.31633,40.12211,21.04709,40.42961,-17.45369,-35.11324
23340.,19.45687,19.31657,40.1223,21.04732,40.4298,-17.45349,-35.11305
23350.,19.45711,19.3168,40.12248,21.04755,40.42998,-17.45329,-35.11286
23360.,19.45734,19.31703,40.12267,21.04779,40.43017,-17.45309,-35.11267
23370.,19.45757,19.31726,40.12285,21.04802,40.43035,-17.45289,-35.11249
23380.,19.4578,19.31749,40.12303,21.04825,40.43054,-17.45269,-35.1123
23390.,19.45803,19.31773,40.12322,21.04849,40.43072,-17.45249,-35.11211
23400.,19.45826,19.31796,40.1234,21.04872,40.4309,-17.45229,-35.11192
23410.,19.45849,19.31819,40.12359,21.04895,40.43109,-17.45209,-35.11173
23420.,19.45872,19.31842,40.12377,21.04918,40.43127,-17.45189,-35.11154
23430.,19.45895,19.31865,40.12395,21.04942,40.43145,-17.4517,-35.11136
23440.,19.45918,19.31888,40.12414,21.04965,40.43163,-17.4515,-35.11117
23450.,19.45941,19.31911,40.12432,21.04988,40.43182,-17.4513,-35.11098
23460.,19.45964,19.31934,40.1245,21.05011,40.432,-17.4511,-35.1108
23470.,19.45987,19.31957,40.12468,21.05034,40.43218,-17.4509,-35.11061
23480.,19.4601,19.3198,40.12486,21.05057,40.43236,-17.45071,-35.11042
23490.,19.46033,19.32002,40.12505,21.0508,40.43254,-17.45051,-35.11024
23500.,19.46056,19.32025,40.12523,21.05103,40.43272,-17.45031,-35.11005
23510.,19.46078,19.32048,40.12541,21.05126,40.43291,-17.45012,-35.10987
23520.,19.46101,19.32071,40.12559,21.05149,40.43309,-17.44992,-35.10968
23530.,19.46124,19.32094,40.12577,21.05172,40.43327,-17.44973,-35.1095
23540.,19.46146,19.32116,40.12595,21.05194,40.43345,-17.44953,-35.10931
23550.,19.46169,19.32139,40.12613,21.05217,40.43363,-17.44934,-35.10913
23560.,19.46192,19.32162,40.12631,21.0524,40.43381,-17.44914,-35.10894
23570.,19.46214,19.32184,40.12649,21.05263,40.43399,-17.44895,-35.10876
23580.,19.46237,19.32207,40.12667,21.05285,40.43417,-17.44875,-35.10857
23590.,19.46259,19.32229,40.12685,21.05308,40.43434,-17.44856,-35.10839
23600.,19.46282,19.32252,40.12703,21.05331,40.43452,-17.44836,-35.10821
23610.,19.46304,19.32274,40.12721,21.05353,40.4347,-17.44817,-35.10802
23620.,19.46327,19.32297,40.12738,21.05376,40.43488,-17.44798,-35.10784
23630.,19.46349,19.32319,40.12756,21.05398,40.43506,-17.44778,-35.10766
23640.,19.46371,19.32342,40.12774,21.05421,40.43524,-17.44759,-35.10748
23650.,19.46394,19.32364,40.12792,21.05443,40.43541,-17.4474,-35.10729
23660.,19.46416,19.32386,40.1281,21.05466,40.43559,-17.44721,-35.10711
23670.,19.46438,19.32409,40.12827,21.05488,40.43577,-17.44701,-35.10693
23680.,19.46461,19.32431,40.12845,21.05511,40.43594,-17.44682,-35.10675
23690.,19.46483,19.32453,40.12863,21.05533,40.43612,-17.44663,-35.10657
23700.,19.46505,19.32475,40.1288,21.05555,40.4363,-17.44644,-35.10639
23710.,19.46527,19.32497,40.12898,21.05578,40.43647,-17.44625,-35.10621
23720.,19.46549,19.3252,40.12916,21.056,40.43665,-17.44606,-35.10603
23730.,19.46571,19.32542,40.12933,21.05622,40.43682,-17.44587,-35.10585
23740.,19.46593,19.32564,40.12951,21.05645,40.437,-17.44568,-35.10567
23750.,19.46615,19.32586,40.12968,21.05667,40.43718,-17.44549,-35.10549
23760.,19.46637,19.32608,40.12986,21.05689,40.43735,-17.4453,-35.10531
23770.,19.46659,19.3263,40.13003,21.05711,40.43753,-17.44511,-35.10513
23780.,19.46681,19.32652,40.13021,21.05733,40.4377,-17.44492,-35.10495
23790.,19.46703,19.32674,40.13038,21.05755,40.43787,-17.44473,-35.10477
23800.,19.46725,19.32696,40.13056,21.05777,40.43805,-17.44454,-35.10459
23810.,19.46747,19.32718,40.13073,21.05799,40.43822,-17.44435,-35.10441
23820.,19.46769,19.3274,40.13091,21.05821,40.4384,-17.44416,-35.10423
23830.,19.46791,19.32761,40.13108,21.05843,40.43857,-17.44397,-35.10406
23840.,19.46813,19.32783,40.13125,21.05865,40.43874,-17.44379,-35.10388
23850.,19.46834,19.32805,40.13143,21.05887,40.43892,-17.4436,-35.1037
23860.,19.46856,19.32827,40.1316,21.05909,40.43909,-17.44341,-35.10352
23870.,19.46878,19.32849,40.13177,21.05931,40.43926,-17.44322,-35.10335
23880.,19.46899,19.3287,40.13194,21.05953,40.43943,-17.44304,-35.10317
23890.,19.46921,19.32892,40.13212,21.05975,40.4396,-17.44285,-35.10299
23900.,19.46943,19.32914,40.13229,21.05996,40.43978,-17.44266,-35.10282
23910.,19.46964,19.32935,40.13246,21.06018,40.43995,-17.44248,-35.10264
23920.,19.46986,19.32957,40.13263,21.0604,40.44012,-17.44229,-35.10247
23930.,19.47007,19.32978,40.1328,21.06061,40.44029,-17.44211,-35.10229
23940.,19.47029,19.33,40.13297,21.06083,40.44046,-17.44192,-35.10212
23950.,19.4705,19.33021,40.13315,21.06105,40.44063,-17.44174,-35.10194
23960.,19.47072,19.33043,40.13332,21.06126,40.4408,-17.44155,-35.10177
23970.,19.47093,19.33064,40.13349,21.06148,40.44097,-17.44137,-35.10159
23980.,19.47115,19.33086,40.13366,21.06169,40.44114,-17.44118,-35.10142
23990.,19.47136,19.33107,40.13383,21.06191,40.44131,-17.441,-35.10124
24000.,19.47157,19.33128,40.134,21.06212,40.44148,-17.44081,-35.10107
24010.,19.47179,19.3315,40.13417,21.06234,40.44165,-17.44063,-35.10089
24020.,19.472,19.33171,40.13434,21.06255,40.44182,-17.44045,-35.10072
24030.,19.47221,19.33192,40.1345,21.06277,40.44199,-17.44026,-35.10055
24040.,19.47242,19.33214,40.13467,21.06298,40.44216,-17.44008,-35.10038
24050.,19.47263,19.33235,40.13484,21.06319,40.44233,-17.4399,-35.1002
24060.,19.47285,19.33256,40.13501,21.06341,40.44249,-17.43971,-35.10003
24070.,19.47306,19.33277,40.13518,21.06362,40.44266,-17.43953,-35.09986
24080.,19.47327,19.33298,40.13535,21.06383,40.44283,-17.43935,-35.09969
24090.,19.47348,19.33319,40.13551,21.06405,40.443,-17.43917,-35.09951
24100.,19.47369,19.3334,40.13568,21.06426,40.44317,-17.43899,-35.09934
24110.,19.4739,19.33362,40.13585,21.06447,40.44333,-17.43881,-35.09917
24120.,19.47411,19.33383,40.13602,21.06468,40.4435,-17.43862,-35.099
24130.,19.47432,19.33404,40.13618,21.06489,40.44367,-17.43844,-35.09883
24140.,19.47453,19.33425,40.13635,21.0651,40.44383,-17.43826,-35.09866
24150.,19.47474,19.33445,40.13652,21.06531,40.444,-17.43808,-35.09849
24160.,19.47495,19.33466,40.13668,21.06552,40.44416,-17.4379,-35.09832
24170.,19.47516,19.33487,40.13685,21.06573,40.44433,-17.43772,-35.09815
24180.,19.47536,19.33508,40.13702,21.06594,40.4445,-17.43754,-35.09798
24190.,19.47557,19.33529,40.13718,21.06615,40.44466,-17.43736,-35.09781
24200.,19.47578,19.3355,40.13735,21.06636,40.44483,-17.43719,-35.09764
24210.,19.47599,19.33571,40.13751,21.06657,40.44499,-17.43701,-35.09747
24220.,19.47619,19.33591,40.13768,21.06678,40.44516,-17.43683,-35.0973
24230.,19.4764,19.33612,40.13784,21.06699,40.44532,-17.43665,-35.09713
24240.,19.47661,19.33633,40.13801,21.0672,40.44548,-17.43647,-35.09696
24250.,19.47681,19.33653,40.13817,21.0674,40.44565,-17.43629,-35.09679
24260.,19.47702,19.33674,40.13833,21.06761,40.44581,-17.43612,-35.09663
24270.,19.47723,19.33695,40.1385,21.06782,40.44598,-17.43594,-35.09646
24280.,19.47743,19.33715,40.13866,21.06803,40.44614,-17.43576,-35.09629
24290.,19.47764,19.33736,40.13882,21.06823,40.4463,-17.43558,-35.09612
24300.,19.47784,19.33756,40.13899,21.06844,40.44647,-17.43541,-35.09596
24310.,19.47805,19.33777,40.13915,21.06865,40.44663,-17.43523,-35.09579
24320.,19.47825,19.33797,40.13931,21.06885,40.44679,-17.43505,-35.09562
24330.,19.47846,19.33818,40.13948,21.06906,40.44695,-17.43488,-35.09546
24340.,19.47866,19.33838,40.13964,21.06926,40.44712,-17.4347,-35.09529
24350.,19.47886,19.33859,40.1398,21.06947,40.44728,-17.43453,-35.09512
24360.,19.47907,19.33879,40.13996,21.06967,40.44744,-17.43435,-35.09496
24370.,19.47927,19.33899,40.14012,21.06988,40.4476,-17.43418,-35.09479
24380.,19.47947,19.3392,40.14029,21.07008,40.44776,-17.434,-35.09463
24390.,19.47967,19.3394,40.14045,21.07029,40.44792,-17.43383,-35.09446
24400.,19.47988,19.3396,40.14061,21.07049,40.44808,-17.43365,-35.0943
24410.,19.48008,19.3398,40.14077,21.07069,40.44824,-17.43348,-35.09413
24420.,19.48028,19.34001,40.14093,21.0709,40.4484,-17.4333,-35.09397
24430.,19.48048,19.34021,40.14109,21.0711,40.44856,-17.43313,-35.0938
24440.,19.48068,19.34041,40.14125,21.0713,40.44872,-17.43296,-35.09364
24450.,19.48088,19.34061,40.14141,21.0715,40.44888,-17.43278,-35.09348
24460.,19.48109,19.34081,40.14157,21.07171,40.44904,-17.43261,-35.09331
24470.,19.48129,19.34101,40.14173,21.07191,40.4492,-17.43244,-35.09315
24480.,19.48149,19.34121,40.14189,21.07211,40.44936,-17.43226,-35.09299
24490.,19.48169,19.34141,40.14205,21.07231,40.44952,-17.43209,-35.09282
24500.,19.48189,19.34161,40.14221,21.07251,40.44968,-17.43192,-35.09266
24510.,19.48209,19.34181,40.14237,21.07271,40.44984,-17.43175,-35.0925
24520.,19.48228,19.34201,40.14252,21.07291,40.45,-17.43158,-35.09233
24530.,19.48248,19.34221,40.14268,21.07311,40.45015,-17.4314,-35.09217
24540.,19.48268,19.34241,40.14284,21.07331,40.45031,-17.43123,-35.09201
24550.,19.48288,19.34261,40.143,21.07351,40.45047,-17.43106,-35.09185
24560.,19.48308,19.34281,40.14316,21.07371,40.45063,-17.43089,-35.09169
24570.,19.48328,19.343,40.14331,21.07391,40.45079,-17.43072,-35.09153
24580.,19.48347,19.3432,40.14347,21.07411,40.45094,-17.43055,-35.09136
24590.,19.48367,19.3434,40.14363,21.07431,40.4511,-17.43038,-35.0912
24600.,19.48387,19.3436,40.14379,21.07451,40.45126,-17.43021,-35.09104
24610.,19.48406,19.34379,40.14394,21.07471,40.45141,-17.43004,-35.09088
24620.,19.48426,19.34399,40.1441,21.0749,40.45157,-17.42987,-35.09072
24630.,19.48446,19.34419,40.14425,21.0751,40.45172,-17.4297,-35.09056
24640.,19.48465,19.34438,40.14441,21.0753,40.45188,-17.42953,-35.0904
24650.,19.48485,19.34458,40.14457,21.0755,40.45204,-17.42936,-35.09024
24660.,19.48504,19.34478,40.14472,21.07569,40.45219,-17.42919,-35.09008
24670.,19.48524,19.34497,40.14488,21.07589,40.45235,-17.42903,-35.08992
24680.,19.48544,19.34517,40.14503,21.07609,40.4525,-17.42886,-35.08977
24690.,19.48563,19.34536,40.14519,21.07628,40.45266,-17.42869,-35.08961
24700.,19.48582,19.34556,40.14534,21.07648,40.45281,-17.42852,-35.08945
24710.,19.48602,19.34575,40.1455,21.07667,40.45297,-17.42835,-35.08929
24720.,19.48621,19.34594,40.14565,21.07687,40.45312,-17.42819,-35.08913
24730.,19.48641,19.34614,40.14581,21.07706,40.45327,-17.42802,-35.08897
24740.,19.4866,19.34633,40.14596,21.07726,40.45343,-17.42785,-35.08882
24750.,19.48679,19.34653,40.14611,21.07745,40.45358,-17.42769,-35.08866
24760.,19.48699,19.34672,40.14627,21.07765,40.45373,-17.42752,-35.0885
24770.,19.48718,19.34691,40.14642,21.07784,40.45389,-17.42735,-35.08834
24780.,19.48737,19.3471,40.14657,21.07804,40.45404,-17.42719,-35.08819
24790.,19.48756,19.3473,40.14673,21.07823,40.45419,-17.42702,-35.08803
24800.,19.48775,19.34749,40.14688,21.07842,40.45435,-17.42686,-35.08787
24810.,19.48795,19.34768,40.14703,21.07862,40.4545,-17.42669,-35.08772
24820.,19.48814,19.34787,40.14718,21.07881,40.45465,-17.42653,-35.08756
24830.,19.48833,19.34806,40.14734,21.079,40.4548,-17.42636,-35.08741
24840.,19.48852,19.34826,40.14749,21.07919,40.45495,-17.4262,-35.08725
24850.,19.48871,19.34845,40.14764,21.07939,40.45511,-17.42603,-35.08709
24860.,19.4889,19.34864,40.14779,21.07958,40.45526,-17.42587,-35.08694
24870.,19.48909,19.34883,40.14794,21.07977,40.45541,-17.4257,-35.08678
24880.,19.48928,19.34902,40.14809,21.07996,40.45556,-17.42554,-35.08663
24890.,19.48947,19.34921,40.14825,21.08015,40.45571,-17.42538,-35.08647
24900.,19.48966,19.3494,40.1484,21.08034,40.45586,-17.42521,-35.08632
24910.,19.48985,19.34959,40.14855,21.08053,40.45601,-17.42505,-35.08617
24920.,19.49004,19.34978,40.1487,21.08072,40.45616,-17.42489,-35.08601
24930.,19.49023,19.34996,40.14885,21.08091,40.45631,-17.42473,-35.08586
24940.,19.49042,19.35015,40.149,21.0811,40.45646,-17.42456,-35.0857
24950.,19.4906,19.35034,40.14915,21.08129,40.45661,-17.4244,-35.08555
24960.,19.49079,19.35053,40.1493,21.08148,40.45676,-17.42424,-35.0854
24970.,19.49098,19.35072,40.14945,21.08167,40.45691,-17.42408,-35.08524
24980.,19.49117,19.35091,40.1496,21.08186,40.45706,-17.42392,-35.08509
24990.,19.49135,19.35109,40.14974,21.08205,40.45721,-17.42375,-35.08494
25000.,19.49154,19.35128,40.14989,21.08224,40.45736,-17.42359,-35.08479
25010.,19.49173,19.35147,40.15004,21.08242,40.4575,-17.42343,-35.08463
25020.,19.49191,19.35165,40.15019,21.08261,40.45765,-17.42327,-35.08448
25030.,19.4921,19.35184,40.15034,21.0828,40.4578,-17.42311,-35.08433
25040.,19.49229,19.35203,40.15049,21.08299,40.45795,-17.42295,-35.08418
25050.,19.49247,19.35221,40.15063,21.08317,40.4581,-17.42279,-35.08403
25060.,19.49266,19.3524,40.15078,21.08336,40.45824,-17.42263,-35.08388
25070.,19.49284,19.35258,40.15093,21.08355,40.45839,-17.42247,-35.08373
25080.,19.49303,19.35277,40.15108,21.08373,40.45854,-17.42231,-35.08357
25090.,19.49321,19.35295,40.15122,21.08392,40.45868,-17.42215,-35.08342
25100.,19.4934,19.35314,40.15137,21.08411,40.45883,-17.42199,-35.08327
25110.,19.49358,19.35332,40.15152,21.08429,40.45898,-17.42183,-35.08312
25120.,19.49376,19.35351,40.15166,21.08448,40.45912,-17.42167,-35.08297
25130.,19.49395,19.35369,40.15181,21.08466,40.45927,-17.42152,-35.08282
25140.,19.49413,19.35388,40.15196,21.08485,40.45941,-17.42136,-35.08267
25150.,19.49432,19.35406,40.1521,21.08503,40.45956,-17.4212,-35.08252
25160.,19.4945,19.35424,40.15225,21.08521,40.45971,-17.42104,-35.08238
25170.,19.49468,19.35442,40.15239,21.0854,40.45985,-17.42088,-35.08223
25180.,19.49486,19.35461,40.15254,21.08558,40.46,-17.42073,-35.08208
25190.,19.49505,19.35479,40.15268,21.08577,40.46014,-17.42057,-35.08193
25200.,19.49523,19.35497,40.15283,21.08595,40.46029,-17.42041,-35.08178
25210.,19.49541,19.35515,40.15297,21.08613,40.46043,-17.42026,-35.08163
25220.,19.49559,19.35534,40.15312,21.08632,40.46057,-17.4201,-35.08148
25230.,19.49577,19.35552,40.15326,21.0865,40.46072,-17.41994,-35.08134
25240.,19.49595,19.3557,40.15341,21.08668,40.46086,-17.41979,-35.08119
25250.,19.49613,19.35588,40.15355,21.08686,40.46101,-17.41963,-35.08104
25260.,19.49632,19.35606,40.15369,21.08704,40.46115,-17.41948,-35.08089
25270.,19.4965,19.35624,40.15384,21.08723,40.46129,-17.41932,-35.08075
25280.,19.49668,19.35642,40.15398,21.08741,40.46144,-17.41916,-35.0806
25290.,19.49686,19.3566,40.15412,21.08759,40.46158,-17.41901,-35.08045
25300.,19.49704,19.35678,40.15427,21.08777,40.46172,-17.41885,-35.08031
25310.,19.49721,19.35696,40.15441,21.08795,40.46187,-17.4187,-35.08016
25320.,19.49739,19.35714,40.15455,21.08813,40.46201,-17.41854,-35.08001
25330.,19.49757,19.35732,40.1547,21.08831,40.46215,-17.41839,-35.07987
25340.,19.49775,19.3575,40.15484,21.08849,40.46229,-17.41824,-35.07972
25350.,19.49793,19.35768,40.15498,21.08867,40.46243,-17.41808,-35.07958
25360.,19.49811,19.35786,40.15512,21.08885,40.46258,-17.41793,-35.07943
25370.,19.49829,19.35804,40.15526,21.08903,40.46272,-17.41778,-35.07929
25380.,19.49846,19.35821,40.1554,21.08921,40.46286,-17.41762,-35.07914
25390.,19.49864,19.35839,40.15555,21.08939,40.463,-17.41747,-35.079
25400.,19.49882,19.35857,40.15569,21.08957,40.46314,-17.41732,-35.07885
25410.,19.499,19.35875,40.15583,21.08974,40.46328,-17.41716,-35.07871
25420.,19.49917,19.35892,40.15597,21.08992,40.46342,-17.41701,-35.07856
25430.,19.49935,19.3591,40.15611,21.0901,40.46356,-17.41686,-35.07842
25440.,19.49953,19.35928,40.15625,21.09028,40.4637,-17.41671,-35.07828
25450.,19.4997,19.35945,40.15639,21.09046,40.46384,-17.41655,-35.07813
25460.,19.49988,19.35963,40.15653,21.09063,40.46398,-17.4164,-35.07799
25470.,19.50005,19.3598,40.15667,21.09081,40.46412,-17.41625,-35.07785
25480.,19.50023,19.35998,40.15681,21.09099,40.46426,-17.4161,-35.0777
25490.,19.5004,19.36016,40.15695,21.09116,40.4644,-17.41595,-35.07756
25500.,19.50058,19.36033,40.15709,21.09134,40.46454,-17.4158,-35.07742
25510.,19.50075,19.36051,40.15723,21.09152,40.46468,-17.41565,-35.07727
25520.,19.50093,19.36068,40.15737,21.09169,40.46482,-17.4155,-35.07713
25530.,19.5011,19.36086,40.15751,21.09187,40.46496,-17.41535,-35.07699
25540.,19.50128,19.36103,40.15764,21.09204,40.46509,-17.4152,-35.07685
25550.,19.50145,19.3612,40.15778,21.09222,40.46523,-17.41505,-35.07671
25560.,19.50162,19.36138,40.15792,21.09239,40.46537,-17.4149,-35.07657
25570.,19.5018,19.36155,40.15806,21.09257,40.46551,-17.41475,-35.07642
25580.,19.50197,19.36172,40.1582,21.09274,40.46565,-17.4146,-35.07628
25590.,19.50214,19.3619,40.15833,21.09292,40.46578,-17.41445,-35.07614
25600.,19.50232,19.36207,40.15847,21.09309,40.46592,-17.4143,-35.076
25610.,19.50249,19.36224,40.15861,21.09326,40.46606,-17.41415,-35.07586
25620.,19.50266,19.36242,40.15875,21.09344,40.4662,-17.414,-35.07572
25630.,19.50283,19.36259,40.15888,21.09361,40.46633,-17.41385,-35.07558
25640.,19.503,19.36276,40.15902,21.09378,40.46647,-17.41371,-35.07544
25650.,19.50318,19.36293,40.15916,21.09396,40.4666,-17.41356,-35.0753
25660.,19.50335,19.3631,40.15929,21.09413,40.46674,-17.41341,-35.07516
25670.,19.50352,19.36327,40.15943,21.0943,40.46688,-17.41326,-35.07502
25680.,19.50369,19.36345,40.15957,21.09447,40.46701,-17.41312,-35.07488
25690.,19.50386,19.36362,40.1597,21.09464,40.46715,-17.41297,-35.07474
25700.,19.50403,19.36379,40.15984,21.09482,40.46728,-17.41282,-35.0746
25710.,19.5042,19.36396,40.15997,21.09499,40.46742,-17.41267,-35.07446
25720.,19.50437,19.36413,40.16011,21.09516,40.46755,-17.41253,-35.07433
25730.,19.50454,19.3643,40.16024,21.09533,40.46769,-17.41238,-35.07419
25740.,19.50471,19.36447,40.16038,21.0955,40.46782,-17.41224,-35.07405
25750.,19.50488,19.36464,40.16051,21.09567,40.46796,-17.41209,-35.07391
25760.,19.50505,19.36481,40.16065,21.09584,40.46809,-17.41194,-35.07377
25770.,19.50522,19.36498,40.16078,21.09601,40.46823,-17.4118,-35.07364
25780.,19.50539,19.36514,40.16092,21.09618,40.46836,-17.41165,-35.0735
25790.,19.50555,19.36531,40.16105,21.09635,40.4685,-17.41151,-35.07336
25800.,19.50572,19.36548,40.16118,21.09652,40.46863,-17.41136,-35.07322
25810.,19.50589,19.36565,40.16132,21.09669,40.46876,-17.41122,-35.07309
25820.,19.50606,19.36582,40.16145,21.09686,40.4689,-17.41107,-35.07295
25830.,19.50623,19.36599,40.16158,21.09703,40.46903,-17.41093,-35.07281
25840.,19.50639,19.36615,40.16172,21.0972,40.46916,-17.41078,-35.07268
25850.,19.50656,19.36632,40.16185,21.09736,40.4693,-17.41064,-35.07254
25860.,19.50673,19.36649,40.16198,21.09753,40.46943,-17.4105,-35.0724
25870.,19.50689,19.36665,40.16212,21.0977,40.46956,-17.41035,-35.07227
25880.,19.50706,19.36682,40.16225,21.09787,40.46969,-17.41021,-35.07213
25890.,19.50723,19.36699,40.16238,21.09803,40.46982,-17.41007,-35.072
25900.,19.50739,19.36715,40.16251,21.0982,40.46996,-17.40992,-35.07186
25910.,19.50756,19.36732,40.16265,21.09837,40.47009,-17.40978,-35.07173
25920.,19.50772,19.36749,40.16278,21.09854,40.47022,-17.40964,-35.07159
25930.,19.50789,19.36765,40.16291,21.0987,40.47035,-17.40949,-35.07146
25940.,19.50805,19.36782,40.16304,21.09887,40.47048,-17.40935,-35.07132
25950.,19.50822,19.36798,40.16317,21.09903,40.47061,-17.40921,-35.07119
25960.,19.50838,19.36815,40.1633,21.0992,40.47074,-17.40907,-35.07105
25970.,19.50855,19.36831,40.16343,21.09937,40.47088,-17.40893,-35.07092
25980.,19.50871,19.36848,40.16356,21.09953,40.47101,-17.40878,-35.07079
25990.,19.50888,19.36864,40.16369,21.0997,40.47114,-17.40864,-35.07065
26000.,19.50904,19.3688,40.16383,21.09986,40.47127,-17.4085,-35.07052
26010.,19.5092,19.36897,40.16396,21.10003,40.4714,-17.40836,-35.07038
26020.,19.50937,19.36913,40.16409,21.10019,40.47153,-17.40822,-35.07025
26030.,19.50953,19.36929,40.16422,21.10035,40.47166,-17.40808,-35.07012
26040.,19.50969,19.36946,40.16435,21.10052,40.47179,-17.40794,-35.06999
26050.,19.50986,19.36962,40.16447,21.10068,40.47192,-17.4078,-35.06985
26060.,19.51002,19.36978,40.1646,21.10085,40.47204,-17.40766,-35.06972
26070.,19.51018,19.36995,40.16473,21.10101,40.47217,-17.40752,-35.06959
26080.,19.51034,19.37011,40.16486,21.10117,40.4723,-17.40738,-35.06946
26090.,19.51051,19.37027,40.16499,21.10134,40.47243,-17.40724,-35.06932
26100.,19.51067,19.37043,40.16512,21.1015,40.47256,-17.4071,-35.06919
26110.,19.51083,19.37059,40.16525,21.10166,40.47269,-17.40696,-35.06906
26120.,19.51099,19.37076,40.16538,21.10182,40.47282,-17.40682,-35.06893
26130.,19.51115,19.37092,40.1655,21.10199,40.47294,-17.40668,-35.0688
26140.,19.51131,19.37108,40.16563,21.10215,40.47307,-17.40654,-35.06867
26150.,19.51147,19.37124,40.16576,21.10231,40.4732,-17.4064,-35.06854
26160.,19.51163,19.3714,40.16589,21.10247,40.47333,-17.40627,-35.06841
26170.,19.51179,19.37156,40.16602,21.10263,40.47345,-17.40613,-35.06827
26180.,19.51195,19.37172,40.16614,21.10279,40.47358,-17.40599,-35.06814
26190.,19.51211,19.37188,40.16627,21.10295,40.47371,-17.40585,-35.06801
26200.,19.51227,19.37204,40.1664,21.10312,40.47384,-17.40571,-35.06788
26210.,19.51243,19.3722,40.16652,21.10328,40.47396,-17.40558,-35.06775
26220.,19.51259,19.37236,40.16665,21.10344,40.47409,-17.40544,-35.06762
26230.,19.51275,19.37252,40.16678,21.1036,40.47421,-17.4053,-35.06749
26240.,19.51291,19.37268,40.1669,21.10376,40.47434,-17.40517,-35.06737
26250.,19.51307,19.37284,40.16703,21.10392,40.47447,-17.40503,-35.06724
26260.,19.51322,19.37299,40.16716,21.10408,40.47459,-17.40489,-35.06711
26270.,19.51338,19.37315,40.16728,21.10423,40.47472,-17.40476,-35.06698
26280.,19.51354,19.37331,40.16741,21.10439,40.47484,-17.40462,-35.06685
26290.,19.5137,19.37347,40.16753,21.10455,40.47497,-17.40448,-35.06672
26300.,19.51386,19.37363,40.16766,21.10471,40.47509,-17.40435,-35.06659
26310.,19.51401,19.37378,40.16778,21.10487,40.47522,-17.40421,-35.06646
26320.,19.51417,19.37394,40.16791,21.10503,40.47534,-17.40408,-35.06634
26330.,19.51433,19.3741,40.16803,21.10519,40.47547,-17.40394,-35.06621
26340.,19.51448,19.37425,40.16816,21.10534,40.47559,-17.40381,-35.06608
26350.,19.51464,19.37441,40.16828,21.1055,40.47572,-17.40367,-35.06595
26360.,19.5148,19.37457,40.16841,21.10566,40.47584,-17.40354,-35.06583
26370.,19.51495,19.37472,40.16853,21.10581,40.47597,-17.4034,-35.0657
26380.,19.51511,19.37488,40.16866,21.10597,40.47609,-17.40327,-35.06557
26390.,19.51526,19.37504,40.16878,21.10613,40.47621,-17.40313,-35.06544
26400.,19.51542,19.37519,40.1689,21.10629,40.47634,-17.403,-35.06532
26410.,19.51557,19.37535,40.16903,21.10644,40.47646,-17.40287,-35.06519
26420.,19.51573,19.3755,40.16915,21.1066,40.47658,-17.40273,-35.06506
26430.,19.51588,19.37566,40.16927,21.10675,40.47671,-17.4026,-35.06494
26440.,19.51604,19.37581,40.1694,21.10691,40.47683,-17.40247,-35.06481
26450.,19.51619,19.37597,40.16952,21.10706,40.47695,-17.40233,-35.06469
26460.,19.51635,19.37612,40.16964,21.10722,40.47707,-17.4022,-35.06456
26470.,19.5165,19.37627,40.16976,21.10737,40.4772,-17.40207,-35.06444
26480.,19.51665,19.37643,40.16989,21.10753,40.47732,-17.40193,-35.06431
26490.,19.51681,19.37658,40.17001,21.10768,40.47744,-17.4018,-35.06418
26500.,19.51696,19.37674,40.17013,21.10784,40.47756,-17.40167,-35.06406
26510.,19.51711,19.37689,40.17025,21.10799,40.47769,-17.40154,-35.06394
26520.,19.51727,19.37704,40.17037,21.10815,40.47781,-17.40141,-35.06381
26530.,19.51742,19.3772,40.1705,21.1083,40.47793,-17.40127,-35.06369
26540.,19.51757,19.37735,40.17062,21.10845,40.47805,-17.40114,-35.06356
26550.,19.51773,19.3775,40.17074,21.10861,40.47817,-17.40101,-35.06344
26560.,19.51788,19.37765,40.17086,21.10876,40.47829,-17.40088,-35.06331
