Times,MAIN_PNL_PX.1,MAIN_PNL_MX.1,MAIN_PNL_PY.1,MAIN_PNL_MY.1,MAIN_PNL_PZ.1,MAIN_PNL_MZ.1,MAIN_PNL_MY.20001
21730.,9.856684,11.41346,10.3808,11.87844,41.35632,-18.6299,-29.336
21740.,9.855983,11.41278,10.38009,11.87773,41.35587,-18.63045,-29.33735
21750.,9.855283,11.41209,10.37938,11.87702,41.35542,-18.631,-29.3387
21760.,9.854583,11.41141,10.37867,11.87632,41.35497,-18.63155,-29.34006
21770.,9.853885,11.41073,10.37796,11.87561,41.35452,-18.6321,-29.341
21780.,9.853187,11.41006,10.37726,11.87491,41.35407,-18.63265,-29.34175
21790.,9.85249,11.40938,10.37655,11.87421,41.35361,-18.63319,-29.34249
21800.,9.851795,11.4087,10.37585,11.8735,41.35316,-18.63374,-29.34322
21810.,9.8511,11.40802,10.37514,11.8728,41.35271,-18.63428,-29.34395
21820.,9.850406,11.40734,10.37444,11.8721,41.35225,-18.63483,-29.34468
21830.,9.849713,11.40666,10.37374,11.8714,41.3518,-18.63537,-29.34541
21840.,9.849021,11.40599,10.37304,11.8707,41.35134,-18.63591,-29.34614
21850.,9.848329,11.40531,10.37234,11.87001,41.35089,-18.63646,-29.34687
21860.,9.847639,11.40464,10.37165,11.86931,41.35043,-18.637,-29.3476
21870.,9.846949,11.40396,10.37095,11.86861,41.34997,-18.63754,-29.34832
21880.,9.84626,11.40328,10.37026,11.86792,41.34951,-18.63808,-29.34905
21890.,9.845572,11.40261,10.36957,11.86723,41.34905,-18.63862,-29.34978
21900.,9.844885,11.40193,10.36887,11.86653,41.34859,-18.63916,-29.3505
21910.,9.844199,11.40126,10.36818,11.86584,41.34813,-18.6397,-29.35123
21920.,9.843514,11.40059,10.3675,11.86515,41.34767,-18.64023,-29.35195
21930.,9.842829,11.39991,10.36681,11.86446,41.34721,-18.64077,-29.35268
21940.,9.842146,11.39924,10.36612,11.86377,41.34675,-18.64131,-29.3534
21950.,9.841463,11.39857,10.36544,11.86308,41.34629,-18.64184,-29.35412
21960.,9.840781,11.39789,10.36475,11.86239,41.34582,-18.64238,-29.35485
21970.,9.840099,11.39722,10.36407,11.8617,41.34536,-18.64291,-29.35557
21980.,9.839419,11.39655,10.36339,11.86102,41.34489,-18.64344,-29.35629
21990.,9.838739,11.39588,10.36271,11.86033,41.34443,-18.64398,-29.35701
22000.,9.838061,11.39521,10.36203,11.85965,41.34396,-18.64451,-29.35773
22010.,9.837383,11.39454,10.36135,11.85896,41.34349,-18.64504,-29.35845
22020.,9.836705,11.39387,10.36067,11.85828,41.34303,-18.64557,-29.35917
22030.,9.836029,11.3932,10.36,11.8576,41.34256,-18.6461,-29.35989
22040.,9.835353,11.39253,10.35932,11.85691,41.34209,-18.64663,-29.3606
22050.,9.834679,11.39186,10.35865,11.85623,41.34162,-18.64716,-29.36132
22060.,9.834005,11.39119,10.35798,11.85555,41.34116,-18.64769,-29.36204
22070.,9.833332,11.39052,10.35731,11.85487,41.34069,-18.64822,-29.36275
22080.,9.832659,11.38985,10.35664,11.8542,41.34022,-18.64874,-29.36347
22090.,9.831987,11.38919,10.35597,11.85352,41.33975,-18.64927,-29.36419
22100.,9.831317,11.38852,10.3553,11.85284,41.33928,-18.6498,-29.3649
22110.,9.830647,11.38785,10.35464,11.85216,41.3388,-18.65032,-29.36561
22120.,9.829977,11.38719,10.35397,11.85149,41.33833,-18.65085,-29.36633
22130.,9.829309,11.38652,10.35331,11.85081,41.33786,-18.65137,-29.36704
22140.,9.828641,11.38586,10.35264,11.85014,41.33739,-18.6519,-29.36775
22150.,9.827974,11.38519,10.35198,11.84947,41.33692,-18.65242,-29.36847
22160.,9.827308,11.38453,10.35132,11.8488,41.33644,-18.65294,-29.36918
22170.,9.826642,11.38386,10.35066,11.84812,41.33597,-18.65346,-29.36989
22180.,9.825977,11.3832,10.35,11.84745,41.3355,-18.65398,-29.3706
22190.,9.825313,11.38253,10.34934,11.84678,41.33502,-18.65451,-29.37131
22200.,9.82465,11.38187,10.34869,11.84611,41.33455,-18.65503,-29.37202
22210.,9.823988,11.38121,10.34803,11.84545,41.33407,-18.65555,-29.37273
22220.,9.823326,11.38055,10.34738,11.84478,41.3336,-18.65606,-29.37343
22230.,9.822665,11.37988,10.34672,11.84411,41.33312,-18.65658,-29.37414
22240.,9.822004,11.37922,10.34607,11.84344,41.33265,-18.6571,-29.37484
22250.,9.821345,11.37856,10.34542,11.84278,41.33218,-18.65762,-29.37487
22260.,9.820686,11.3779,10.34477,11.84211,41.3317,-18.65813,-29.37484
22270.,9.820028,11.37725,10.34412,11.84145,41.33123,-18.65865,-29.37479
22280.,9.819371,11.37659,10.34347,11.84079,41.33076,-18.65917,-29.37475
22290.,9.818714,11.37594,10.34282,11.84013,41.33029,-18.65968,-29.3747
22300.,9.818058,11.37529,10.34217,11.83947,41.32982,-18.6602,-29.37466
22310.,9.817403,11.37464,10.34152,11.83881,41.32936,-18.66071,-29.37461
22320.,9.816749,11.37399,10.34087,11.83815,41.32889,-18.66122,-29.37456
22330.,9.816095,11.37334,10.34023,11.83749,41.32842,-18.66174,-29.37451
22340.,9.815442,11.3727,10.33958,11.83683,41.32796,-18.66225,-29.37446
22350.,9.81479,11.37206,10.33894,11.83617,41.3275,-18.66276,-29.37441
22360.,9.814139,11.37142,10.33829,11.83552,41.32704,-18.66327,-29.37436
22370.,9.813488,11.37078,10.33765,11.83486,41.32658,-18.66378,-29.37431
22380.,9.812838,11.37014,10.337,11.83421,41.32612,-18.66429,-29.37426
22390.,9.812189,11.3695,10.33636,11.83356,41.32566,-18.6648,-29.37421
22400.,9.811541,11.36887,10.33572,11.8329,41.3252,-18.66531,-29.37415
22410.,9.810894,11.36823,10.33508,11.83225,41.32475,-18.66582,-29.3741
22420.,9.810247,11.3676,10.33444,11.8316,41.32429,-18.66632,-29.37405
22430.,9.809601,11.36697,10.3338,11.83095,41.32384,-18.66683,-29.37399
22440.,9.808956,11.36634,10.33316,11.83031,41.32338,-18.66734,-29.37393
22450.,9.808311,11.36571,10.33252,11.82966,41.32293,-18.66784,-29.37388
22460.,9.807668,11.36509,10.33188,11.82901,41.32248,-18.66835,-29.37382
22470.,9.807025,11.36446,10.33124,11.82837,41.32203,-18.66885,-29.37376
22480.,9.806383,11.36384,10.33061,11.82772,41.32158,-18.66935,-29.37371
22490.,9.805741,11.36322,10.32997,11.82708,41.32114,-18.66986,-29.37365
22500.,9.805101,11.3626,10.32934,11.82643,41.32069,-18.67036,-29.37359
22510.,9.804461,11.36198,10.3287,11.82579,41.32024,-18.67086,-29.37353
22520.,9.803822,11.36137,10.32807,11.82515,41.3198,-18.67136,-29.37347
22530.,9.803184,11.36075,10.32743,11.82451,41.31936,-18.67186,-29.37341
22540.,9.802547,11.36014,10.3268,11.82387,41.31891,-18.67236,-29.37335
22550.,9.80191,11.35953,10.32617,11.82323,41.31847,-18.67286,-29.37328
22560.,9.801275,11.35892,10.32554,11.8226,41.31803,-18.67336,-29.37322
22570.,9.80064,11.35831,10.32491,11.82196,41.31759,-18.67386,-29.37316
22580.,9.800005,11.3577,10.32428,11.82132,41.31715,-18.67436,-29.37309
22590.,9.799372,11.35709,10.32365,11.82069,41.31672,-18.67485,-29.37303
22600.,9.79874,11.35649,10.32302,11.82006,41.31628,-18.67535,-29.37296
22610.,9.798108,11.35589,10.3224,11.81942,41.31584,-18.67584,-29.3729
22620.,9.797477,11.35528,10.32177,11.81879,41.31541,-18.67634,-29.37283
22630.,9.796847,11.35468,10.32114,11.81816,41.31497,-18.67683,-29.37276
22640.,9.796217,11.35408,10.32052,11.81753,41.31454,-18.67733,-29.37269
22650.,9.795589,11.35349,10.31989,11.8169,41.31411,-18.67782,-29.37262
22660.,9.794961,11.35289,10.31927,11.81627,41.31368,-18.67831,-29.37256
22670.,9.794334,11.3523,10.31865,11.81564,41.31325,-18.6788,-29.37249
22680.,9.793708,11.3517,10.31803,11.81502,41.31282,-18.67929,-29.37241
22690.,9.793083,11.35111,10.3174,11.81439,41.31239,-18.67978,-29.37234
22700.,9.792458,11.35052,10.31678,11.81377,41.31197,-18.68027,-29.37227
22710.,9.791834,11.34993,10.31616,11.81314,41.31154,-18.68076,-29.3722
22720.,9.791212,11.34934,10.31554,11.81252,41.31111,-18.68125,-29.3723
22730.,9.79059,11.34876,10.31493,11.8119,41.31069,-18.68174,-29.37249
22740.,9.789968,11.34817,10.31431,11.81128,41.31026,-18.68223,-29.37268
22750.,9.789348,11.34758,10.31369,11.81066,41.30984,-18.68271,-29.37288
22760.,9.788728,11.347,10.31308,11.81004,41.30941,-18.6832,-29.37308
22770.,9.788109,11.34641,10.31246,11.80942,41.30899,-18.68368,-29.37327
22780.,9.787491,11.34583,10.31185,11.8088,41.30856,-18.68417,-29.37347
22790.,9.786874,11.34524,10.31124,11.80818,41.30814,-18.68465,-29.37366
22800.,9.786258,11.34466,10.31063,11.80757,41.30772,-18.68513,-29.37386
22810.,9.785642,11.34408,10.31002,11.80695,41.30729,-18.68562,-29.37405
22820.,9.785027,11.3435,10.30941,11.80634,41.30687,-18.6861,-29.37425
22830.,9.784413,11.34292,10.3088,11.80572,41.30644,-18.68658,-29.37444
22840.,9.7838,11.34233,10.30819,11.80511,41.30602,-18.68706,-29.37463
22850.,9.783187,11.34175,10.30758,11.8045,41.3056,-18.68754,-29.37482
22860.,9.782576,11.34117,10.30698,11.80389,41.30517,-18.68802,-29.37501
22870.,9.781965,11.3406,10.30637,11.80328,41.30475,-18.6885,-29.37521
22880.,9.781355,11.34002,10.30577,11.80267,41.30433,-18.68898,-29.3754
22890.,9.780745,11.33944,10.30516,11.80206,41.30391,-18.68945,-29.37558
22900.,9.780137,11.33886,10.30456,11.80145,41.30348,-18.68993,-29.37577
22910.,9.779529,11.33829,10.30396,11.80084,41.30306,-18.69041,-29.37596
22920.,9.778922,11.33771,10.30336,11.80024,41.30264,-18.69088,-29.37615
22930.,9.778316,11.33713,10.30276,11.79963,41.30222,-18.69136,-29.37634
22940.,9.77771,11.33656,10.30216,11.79903,41.3018,-18.69183,-29.37652
22950.,9.777105,11.33598,10.30156,11.79842,41.30138,-18.69231,-29.37671
22960.,9.776502,11.33541,10.30097,11.79782,41.30096,-18.69278,-29.3769
22970.,9.775898,11.33484,10.30037,11.79722,41.30054,-18.69325,-29.37708
22980.,9.775296,11.33427,10.29978,11.79662,41.30012,-18.69372,-29.37726
22990.,9.774694,11.33369,10.29918,11.79602,41.2997,-18.6942,-29.37745
23000.,9.774094,11.33312,10.29859,11.79542,41.29928,-18.69467,-29.37763
23010.,9.773493,11.33255,10.29799,11.79482,41.29886,-18.69514,-29.37781
23020.,9.772894,11.33198,10.2974,11.79422,41.29844,-18.69561,-29.378
23030.,9.772296,11.33141,10.29681,11.79362,41.29802,-18.69607,-29.37818
23040.,9.771698,11.33084,10.29622,11.79302,41.2976,-18.69654,-29.37836
23050.,9.771101,11.33027,10.29563,11.79243,41.29718,-18.69701,-29.37854
23060.,9.770504,11.32971,10.29504,11.79183,41.29677,-18.69748,-29.37872
23070.,9.769909,11.32914,10.29446,11.79124,41.29635,-18.69794,-29.3789
23080.,9.769314,11.32857,10.29387,11.79064,41.29593,-18.69841,-29.37908
23090.,9.76872,11.32801,10.29328,11.79005,41.29551,-18.69888,-29.37926
23100.,9.768127,11.32744,10.2927,11.78946,41.2951,-18.69934,-29.37944
23110.,9.767534,11.32688,10.29211,11.78887,41.29468,-18.69981,-29.37961
23120.,9.766942,11.32631,10.29153,11.78828,41.29426,-18.70027,-29.37979
23130.,9.766351,11.32575,10.29095,11.78769,41.29385,-18.70073,-29.37997
23140.,9.765761,11.32519,10.29037,11.7871,41.29343,-18.70119,-29.38014
23150.,9.765171,11.32463,10.28979,11.78651,41.29302,-18.70166,-29.38032
23160.,9.764583,11.32406,10.28921,11.78592,41.2926,-18.70212,-29.38049
23170.,9.763994,11.3235,10.28863,11.78534,41.29219,-18.70258,-29.38067
23180.,9.763407,11.32294,10.28805,11.78475,41.29177,-18.70304,-29.38084
23190.,9.76282,11.32238,10.28747,11.78417,41.29136,-18.7035,-29.38105
23200.,9.762235,11.32182,10.28689,11.78358,41.29094,-18.70396,-29.3813
23210.,9.761649,11.32126,10.28632,11.783,41.29052,-18.70441,-29.38157
23220.,9.761065,11.32071,10.28574,11.78241,41.29009,-18.70487,-29.38183
23230.,9.760481,11.32015,10.28516,11.78183,41.28967,-18.70533,-29.38209
23240.,9.759898,11.31959,10.28458,11.78125,41.28924,-18.70579,-29.38235
23250.,9.759316,11.31904,10.284,11.78067,41.28881,-18.70624,-29.38261
23260.,9.758734,11.31848,10.28343,11.78009,41.28837,-18.7067,-29.38287
23270.,9.758153,11.31792,10.28285,11.77951,41.28794,-18.70715,-29.38313
23280.,9.757572,11.31737,10.28227,11.77893,41.2875,-18.70761,-29.38339
23290.,9.756993,11.31682,10.2817,11.77835,41.28706,-18.70806,-29.38365
23300.,9.756413,11.31626,10.28112,11.77777,41.28661,-18.70852,-29.38391
23310.,9.755835,11.31571,10.28054,11.7772,41.28617,-18.70897,-29.38417
23320.,9.755257,11.31516,10.27996,11.77662,41.28572,-18.70942,-29.38442
23330.,9.75468,11.3146,10.27939,11.77605,41.28527,-18.70988,-29.38468
23340.,9.754103,11.31405,10.27881,11.77547,41.28481,-18.71033,-29.38494
23350.,9.753527,11.3135,10.27823,11.7749,41.28436,-18.71078,-29.38519
23360.,9.752951,11.31295,10.27766,11.77432,41.2839,-18.71123,-29.38545
23370.,9.752376,11.3124,10.27708,11.77375,41.28344,-18.71168,-29.38571
23380.,9.751802,11.31185,10.2765,11.77318,41.28298,-18.71213,-29.38596
23390.,9.751228,11.3113,10.27593,11.7726,41.28251,-18.71258,-29.38622
23400.,9.750655,11.31075,10.27535,11.77203,41.28205,-18.71303,-29.38647
23410.,9.750082,11.3102,10.27477,11.77146,41.28158,-18.71348,-29.38672
23420.,9.74951,11.30965,10.2742,11.77089,41.28111,-18.71393,-29.38698
23430.,9.748938,11.3091,10.27362,11.77032,41.28064,-18.71438,-29.38723
23440.,9.748367,11.30856,10.27304,11.76975,41.28016,-18.71482,-29.38748
23450.,9.747796,11.30801,10.27247,11.76918,41.27969,-18.71527,-29.38774
23460.,9.747226,11.30746,10.27189,11.76861,41.27921,-18.71572,-29.38799
23470.,9.746657,11.30692,10.27131,11.76804,41.27873,-18.71616,-29.38824
23480.,9.746087,11.30637,10.27074,11.76748,41.27825,-18.71661,-29.38849
23490.,9.745519,11.30583,10.27016,11.76691,41.27776,-18.71706,-29.38874
23500.,9.744951,11.30528,10.26958,11.76634,41.27728,-18.7175,-29.38899
23510.,9.744383,11.30474,10.26901,11.76578,41.27679,-18.71795,-29.38924
23520.,9.743816,11.30419,10.26843,11.76521,41.2763,-18.71839,-29.38949
23530.,9.743249,11.30365,10.26785,11.76464,41.27581,-18.71884,-29.38974
23540.,9.742682,11.3031,10.26728,11.76408,41.27532,-18.71928,-29.38999
23550.,9.742117,11.30256,10.2667,11.76352,41.27482,-18.71973,-29.39024
23560.,9.741551,11.30202,10.26612,11.76295,41.27433,-18.72017,-29.39049
23570.,9.740986,11.30147,10.26555,11.76239,41.27383,-18.72061,-29.39074
23580.,9.740421,11.30093,10.26497,11.76183,41.27333,-18.72106,-29.39099
23590.,9.739857,11.30039,10.26439,11.76126,41.27283,-18.7215,-29.39124
23600.,9.739293,11.29985,10.26382,11.7607,41.27232,-18.72194,-29.39148
23610.,9.73873,11.29931,10.26324,11.76014,41.27182,-18.72238,-29.39173
23620.,9.738167,11.29877,10.26266,11.75958,41.27132,-18.72283,-29.39198
23630.,9.737605,11.29822,10.26209,11.75902,41.27081,-18.72327,-29.39223
23640.,9.737042,11.29768,10.26151,11.75846,41.2703,-18.72371,-29.39247
23650.,9.736481,11.29714,10.26093,11.75789,41.26979,-18.72415,-29.39272
23660.,9.735919,11.2966,10.26036,11.75734,41.26928,-18.72459,-29.39304
23670.,9.735358,11.29606,10.25978,11.75678,41.26877,-18.72503,-29.3943
23680.,9.734798,11.29553,10.25921,11.75622,41.26828,-18.72547,-29.39525
23690.,9.734237,11.29499,10.25864,11.75566,41.26779,-18.72591,-29.39658
23700.,9.733678,11.29445,10.25807,11.7551,41.2673,-18.72635,-29.39753
23710.,9.733118,11.29391,10.2575,11.75454,41.26683,-18.72679,-29.39886
23720.,9.732559,11.29337,10.25693,11.75398,41.26635,-18.72723,-29.39981
23730.,9.732001,11.29284,10.25636,11.75342,41.26589,-18.72767,-29.40114
23740.,9.731443,11.2923,10.2558,11.75287,41.26543,-18.72811,-29.40209
23750.,9.730886,11.29176,10.25524,11.75231,41.26498,-18.72855,-29.40342
23760.,9.730329,11.29123,10.25468,11.75175,41.26453,-18.72899,-29.40437
23770.,9.729773,11.29069,10.25412,11.75119,41.26409,-18.72943,-29.4057
23780.,9.729217,11.29016,10.25356,11.75064,41.26366,-18.72986,-29.40665
23790.,9.728662,11.28962,10.25301,11.75008,41.26323,-18.7303,-29.40798
23800.,9.728107,11.28909,10.25245,11.74953,41.26281,-18.73074,-29.40893
23810.,9.727553,11.28855,10.2519,11.74897,41.26239,-18.73117,-29.41025
23820.,9.727,11.28802,10.25135,11.74842,41.26198,-18.73161,-29.4112
23830.,9.726447,11.28749,10.2508,11.74786,41.26157,-18.73204,-29.41253
23840.,9.725895,11.28696,10.25025,11.74731,41.26117,-18.73248,-29.41348
23850.,9.725344,11.28643,10.24971,11.74676,41.26078,-18.73291,-29.4148
23860.,9.724793,11.2859,10.24916,11.74621,41.26039,-18.73334,-29.41575
23870.,9.724243,11.28537,10.24862,11.74565,41.26001,-18.73378,-29.41708
23880.,9.723693,11.28484,10.24808,11.7451,41.25963,-18.73421,-29.41802
23890.,9.723145,11.28431,10.24754,11.74455,41.25925,-18.73464,-29.41935
23900.,9.722597,11.28378,10.247,11.744,41.25889,-18.73507,-29.42029
23910.,9.722049,11.28325,10.24646,11.74345,41.25852,-18.7355,-29.42162
23920.,9.721503,11.28273,10.24593,11.7429,41.25817,-18.73593,-29.42256
23930.,9.720957,11.2822,10.2454,11.74235,41.25781,-18.73636,-29.42389
23940.,9.720412,11.28168,10.24486,11.74181,41.25746,-18.73679,-29.42483
23950.,9.719868,11.28115,10.24433,11.74126,41.25712,-18.73722,-29.42615
23960.,9.719324,11.28063,10.24381,11.74071,41.25678,-18.73764,-29.4271
23970.,9.718781,11.28011,10.24328,11.74017,41.25645,-18.73807,-29.42842
23980.,9.71824,11.27958,10.24276,11.73962,41.25612,-18.73849,-29.42936
23990.,9.717698,11.27906,10.24223,11.73908,41.2558,-18.73892,-29.43068
24000.,9.717158,11.27854,10.24171,11.73853,41.25548,-18.73934,-29.43162
24010.,9.716619,11.27802,10.24119,11.73799,41.25516,-18.73977,-29.43294
24020.,9.71608,11.2775,10.24067,11.73745,41.25485,-18.74019,-29.43389
24030.,9.715542,11.27699,10.24016,11.73691,41.25455,-18.74061,-29.4352
24040.,9.715005,11.27647,10.23964,11.73637,41.25425,-18.74103,-29.43614
24050.,9.714469,11.27595,10.23913,11.73583,41.25395,-18.74146,-29.43746
24060.,9.713934,11.27544,10.23862,11.73529,41.25366,-18.74188,-29.4384
24070.,9.7134,11.27492,10.23811,11.73475,41.25337,-18.7423,-29.43972
24080.,9.712867,11.27441,10.2376,11.73421,41.25309,-18.74271,-29.44066
24090.,9.712334,11.27389,10.23709,11.73367,41.25281,-18.74313,-29.44197
24100.,9.711802,11.27338,10.23659,11.73314,41.25253,-18.74355,-29.44291
24110.,9.711272,11.27287,10.23608,11.7326,41.25226,-18.74397,-29.44422
24120.,9.710742,11.27236,10.23558,11.73207,41.252,-18.74438,-29.44516
24130.,9.710213,11.27185,10.23508,11.73153,41.25173,-18.7448,-29.44647
24140.,9.709685,11.27134,10.23458,11.731,41.25147,-18.74521,-29.44711
24150.,9.709159,11.27083,10.23408,11.73047,41.2512,-18.74562,-29.4478
24160.,9.708633,11.27033,10.23358,11.72994,41.25094,-18.74603,-29.4485
24170.,9.708107,11.26982,10.23308,11.72941,41.25067,-18.74644,-29.4492
24180.,9.707583,11.26931,10.23258,11.72888,41.2504,-18.74686,-29.44989
24190.,9.70706,11.26881,10.23208,11.72835,41.25013,-18.74727,-29.45059
24200.,9.706538,11.26831,10.23159,11.72782,41.24985,-18.74767,-29.45129
24210.,9.706016,11.2678,10.23109,11.7273,41.24958,-18.74808,-29.45198
24220.,9.705496,11.2673,10.23059,11.72677,41.24931,-18.74849,-29.45267
24230.,9.704976,11.2668,10.23009,11.72625,41.24903,-18.7489,-29.45337
24240.,9.704457,11.2663,10.22959,11.72572,41.24875,-18.7493,-29.45406
24250.,9.703939,11.2658,10.22909,11.7252,41.24847,-18.74971,-29.45475
24260.,9.703422,11.2653,10.22859,11.72468,41.24819,-18.75011,-29.45545
24270.,9.702906,11.26481,10.22809,11.72416,41.24791,-18.75052,-29.45614
24280.,9.70239,11.26431,10.22759,11.72363,41.24762,-18.75092,-29.45683
24290.,9.701875,11.26381,10.22709,11.72311,41.24734,-18.75132,-29.45752
24300.,9.701362,11.26332,10.22659,11.7226,41.24705,-18.75172,-29.45821
24310.,9.700848,11.26282,10.22609,11.72208,41.24677,-18.75213,-29.4589
24320.,9.700336,11.26233,10.22559,11.72156,41.24648,-18.75253,-29.45959
24330.,9.699825,11.26184,10.22509,11.72104,41.24619,-18.75293,-29.46027
24340.,9.699314,11.26134,10.22459,11.72053,41.2459,-18.75333,-29.46096
24350.,9.698804,11.26085,10.22409,11.72001,41.2456,-18.75372,-29.46165
24360.,9.698295,11.26036,10.22359,11.7195,41.24531,-18.75412,-29.46234
24370.,9.697787,11.25987,10.22309,11.71898,41.24502,-18.75452,-29.46302
24380.,9.69728,11.25938,10.22259,11.71847,41.24472,-18.75492,-29.46371
24390.,9.696773,11.25889,10.22209,11.71796,41.24443,-18.75531,-29.46439
24400.,9.696267,11.2584,10.22159,11.71745,41.24413,-18.75571,-29.46508
24410.,9.695762,11.25792,10.22109,11.71694,41.24383,-18.7561,-29.46576
24420.,9.695257,11.25743,10.22059,11.71643,41.24353,-18.7565,-29.46645
24430.,9.694753,11.25695,10.22009,11.71592,41.24323,-18.75689,-29.46713
24440.,9.69425,11.25646,10.21959,11.71541,41.24293,-18.75728,-29.46781
24450.,9.693748,11.25598,10.21909,11.7149,41.24263,-18.75768,-29.46849
24460.,9.693246,11.25549,10.21859,11.7144,41.24232,-18.75807,-29.46917
24470.,9.692746,11.25501,10.21809,11.71389,41.24202,-18.75846,-29.46986
24480.,9.692245,11.25453,10.21759,11.71338,41.24171,-18.75885,-29.47054
24490.,9.691746,11.25405,10.2171,11.71288,41.24141,-18.75924,-29.47122
24500.,9.691247,11.25356,10.2166,11.71237,41.2411,-18.75963,-29.4719
24510.,9.690749,11.25308,10.2161,11.71187,41.24079,-18.76002,-29.47258
24520.,9.690252,11.2526,10.2156,11.71137,41.24049,-18.76041,-29.47325
24530.,9.689755,11.25213,10.2151,11.71087,41.24018,-18.7608,-29.47393
24540.,9.689259,11.25165,10.2146,11.71037,41.23987,-18.76118,-29.47461
24550.,9.688764,11.25117,10.2141,11.70986,41.23955,-18.76157,-29.47529
24560.,9.688269,11.25069,10.2136,11.70936,41.23924,-18.76196,-29.47596
24570.,9.687775,11.25022,10.2131,11.70886,41.23893,-18.76234,-29.47664
