Times,MAIN_PNL_PX.1,MAIN_PNL_MX.1,MAIN_PNL_PY.1,MAIN_PNL_MY.1,MAIN_PNL_PZ.1,MAIN_PNL_MZ.1,MAIN_PNL_MY.20001
13700.,9.177786,10.69877,9.628868,11.17038,40.62172,-20.44569,-31.2647
13710.,9.175421,10.69644,9.626516,11.16801,40.62007,-20.44758,-31.26602
13720.,9.173059,10.69412,9.624167,11.16565,40.61841,-20.44946,-31.26733
13730.,9.1707,10.6918,9.621819,11.16328,40.61676,-20.45134,-31.26864
13740.,9.168344,10.68948,9.619474,11.16092,40.61512,-20.45322,-31.26995
13750.,9.16599,10.68716,9.617132,11.15857,40.61347,-20.45509,-31.27126
13760.,9.163639,10.68484,9.614792,11.15621,40.61182,-20.45696,-31.27256
13770.,9.161291,10.68253,9.612454,11.15386,40.61018,-20.45884,-31.27386
13780.,9.158946,10.68021,9.610119,11.15151,40.60854,-20.4607,-31.27517
13790.,9.156604,10.6779,9.607786,11.14916,40.6069,-20.46257,-31.27646
13800.,9.154264,10.6756,9.605455,11.14682,40.60526,-20.46443,-31.27776
13810.,9.151927,10.67329,9.603126,11.14448,40.60362,-20.4663,-31.27906
13820.,9.149593,10.67098,9.6008,11.14214,40.60198,-20.46816,-31.28035
13830.,9.147261,10.66868,9.598477,11.13981,40.60035,-20.47001,-31.28164
13840.,9.144932,10.66638,9.596156,11.13748,40.59872,-20.47187,-31.28293
13850.,9.142606,10.66408,9.593837,11.13515,40.59708,-20.47372,-31.28422
13860.,9.140283,10.66178,9.59152,11.13282,40.59545,-20.47557,-31.2855
13870.,9.137962,10.65949,9.589206,11.1305,40.59382,-20.47742,-31.28678
13880.,9.135644,10.65719,9.586894,11.12818,40.5922,-20.47927,-31.28806
13890.,9.133329,10.6549,9.584584,11.12586,40.59057,-20.48111,-31.28934
13900.,9.131017,10.65261,9.582277,11.12354,40.58895,-20.48296,-31.29062
13910.,9.128707,10.65032,9.579972,11.12123,40.58732,-20.4848,-31.2919
13920.,9.1264,10.64804,9.57767,11.11892,40.5857,-20.48664,-31.29317
13930.,9.124095,10.64575,9.575369,11.11661,40.58408,-20.48847,-31.29444
13940.,9.121793,10.64347,9.573071,11.11431,40.58247,-20.49031,-31.29571
13950.,9.119494,10.64119,9.570776,11.11201,40.58085,-20.49214,-31.29698
13960.,9.117197,10.63891,9.568483,11.10971,40.57923,-20.49397,-31.29824
13970.,9.114904,10.63663,9.566192,11.10741,40.57762,-20.49579,-31.29951
13980.,9.112612,10.63436,9.563903,11.10512,40.57601,-20.49762,-31.30077
13990.,9.110324,10.63209,9.561617,11.10283,40.5744,-20.49944,-31.30203
14000.,9.108038,10.62982,9.559333,11.10054,40.57279,-20.50126,-31.30329
14010.,9.105754,10.62755,9.557051,11.09825,40.57118,-20.50308,-31.30454
14020.,9.103474,10.62528,9.554772,11.09597,40.56957,-20.5049,-31.3058
14030.,9.101195,10.62302,9.552495,11.09369,40.56797,-20.50672,-31.30705
14040.,9.09892,10.62075,9.55022,11.09141,40.56637,-20.50853,-31.3083
14050.,9.096647,10.61849,9.547947,11.08914,40.56477,-20.51034,-31.30955
14060.,9.094377,10.61623,9.545677,11.08686,40.56317,-20.51215,-31.3108
14070.,9.092109,10.61397,9.543409,11.08459,40.56157,-20.51396,-31.31204
14080.,9.089844,10.61172,9.541144,11.08233,40.55997,-20.51576,-31.31328
14090.,9.087581,10.60946,9.53888,11.08006,40.55838,-20.51756,-31.31453
14100.,9.085321,10.60721,9.536619,11.0778,40.55678,-20.51936,-31.31576
14110.,9.083064,10.60496,9.534361,11.07554,40.55519,-20.52116,-31.317
14120.,9.080809,10.60272,9.532104,11.07329,40.5536,-20.52296,-31.31824
14130.,9.078557,10.60047,9.52985,11.07103,40.55201,-20.52475,-31.31953
14140.,9.076307,10.59823,9.527599,11.06878,40.55042,-20.52655,-31.32096
14150.,9.07406,10.59599,9.525349,11.06653,40.54884,-20.52834,-31.32239
14160.,9.071815,10.59375,9.523102,11.06429,40.54726,-20.53012,-31.32381
14170.,9.069573,10.59152,9.520858,11.06204,40.54568,-20.53191,-31.32524
14180.,9.067334,10.58929,9.518616,11.0598,40.5441,-20.5337,-31.32666
14190.,9.065097,10.58706,9.516376,11.05756,40.54253,-20.53548,-31.32808
14200.,9.062862,10.58483,9.514139,11.05533,40.54095,-20.53726,-31.3295
14210.,9.060631,10.58261,9.511904,11.05309,40.53938,-20.53904,-31.33092
14220.,9.058401,10.58039,9.509672,11.05086,40.53781,-20.54081,-31.33234
14230.,9.056175,10.57818,9.507442,11.04864,40.53625,-20.54259,-31.33375
14240.,9.05395,10.57597,9.505215,11.04641,40.53468,-20.54436,-31.33516
14250.,9.051729,10.57376,9.50299,11.04419,40.53312,-20.54613,-31.33658
14260.,9.04951,10.57155,9.500767,11.04197,40.53156,-20.5479,-31.33798
14270.,9.047293,10.56935,9.498547,11.03975,40.53001,-20.54966,-31.33939
14280.,9.045079,10.56714,9.496329,11.03753,40.52845,-20.55143,-31.3408
14290.,9.042868,10.56495,9.494113,11.03532,40.5269,-20.55319,-31.3422
14300.,9.040659,10.56275,9.4919,11.03311,40.52535,-20.55495,-31.3436
14310.,9.038452,10.56056,9.48969,11.0309,40.5238,-20.55671,-31.345
14320.,9.036248,10.55837,9.487482,11.0287,40.52225,-20.55846,-31.3464
14330.,9.034047,10.55618,9.485276,11.02649,40.52071,-20.56022,-31.3478
14340.,9.031848,10.554,9.483073,11.02429,40.51917,-20.56197,-31.34919
14350.,9.029652,10.55182,9.480872,11.0221,40.51763,-20.56372,-31.35059
14360.,9.027458,10.54964,9.478673,11.0199,40.51609,-20.56547,-31.35198
14370.,9.025267,10.54747,9.476477,11.01771,40.51456,-20.56721,-31.35337
14380.,9.023078,10.5453,9.474283,11.01552,40.51302,-20.56896,-31.35475
14390.,9.020892,10.54313,9.472092,11.01333,40.51149,-20.5707,-31.35614
14400.,9.018709,10.54096,9.469903,11.01115,40.50996,-20.57244,-31.35752
14410.,9.016527,10.5388,9.467717,11.00896,40.50844,-20.57418,-31.35891
14420.,9.014349,10.53664,9.465533,11.00678,40.50691,-20.57591,-31.36029
14430.,9.012173,10.53448,9.463351,11.00461,40.50539,-20.57765,-31.36167
14440.,9.009999,10.53233,9.461172,11.00243,40.50387,-20.57938,-31.36304
14450.,9.007828,10.53017,9.458995,11.00026,40.50235,-20.58111,-31.36442
14460.,9.005659,10.52802,9.456821,10.99809,40.50084,-20.58284,-31.36579
14470.,9.003493,10.52588,9.454649,10.99592,40.49932,-20.58456,-31.36716
14480.,9.00133,10.52373,9.452479,10.99376,40.49781,-20.58629,-31.36853
14490.,8.999169,10.52159,9.450312,10.9916,40.4963,-20.58801,-31.3699
14500.,8.99701,10.51946,9.448147,10.98944,40.4948,-20.58973,-31.37127
14510.,8.994854,10.51732,9.445985,10.98728,40.49329,-20.59145,-31.37263
14520.,8.992701,10.51519,9.443825,10.98513,40.49179,-20.59316,-31.374
14530.,8.99055,10.51306,9.441667,10.98297,40.49029,-20.59488,-31.37536
14540.,8.988401,10.51093,9.439512,10.98082,40.48879,-20.59659,-31.37672
14550.,8.986255,10.50881,9.437359,10.97868,40.48729,-20.5983,-31.37808
14560.,8.984112,10.50669,9.435209,10.97653,40.48579,-20.60001,-31.37943
14570.,8.981971,10.50457,9.433061,10.97439,40.4843,-20.60171,-31.38079
14580.,8.979832,10.50246,9.430915,10.97225,40.48281,-20.60342,-31.38214
14590.,8.977696,10.50034,9.428772,10.97011,40.48132,-20.60512,-31.38349
14600.,8.975562,10.49823,9.426631,10.96798,40.47983,-20.60682,-31.38484
14610.,8.973431,10.49613,9.424493,10.96585,40.47835,-20.60852,-31.38619
14620.,8.971303,10.49402,9.422357,10.96372,40.47687,-20.61021,-31.38753
14630.,8.969177,10.49192,9.420223,10.96159,40.47539,-20.61191,-31.38887
14640.,8.967053,10.48982,9.418093,10.95947,40.47391,-20.6136,-31.39066
14650.,8.964932,10.48773,9.415965,10.95734,40.47243,-20.61529,-31.39253
14660.,8.962813,10.48563,9.413841,10.95522,40.47095,-20.61698,-31.3944
14670.,8.960697,10.48355,9.411719,10.95311,40.46948,-20.61866,-31.39626
14680.,8.958583,10.48146,9.409601,10.95099,40.46801,-20.62035,-31.39813
14690.,8.956472,10.47938,9.407485,10.94888,40.46654,-20.62203,-31.39999
14700.,8.954363,10.4773,9.405373,10.94677,40.46507,-20.62371,-31.40186
14710.,8.952257,10.47523,9.403263,10.94466,40.4636,-20.62539,-31.40372
14720.,8.950153,10.47316,9.401157,10.94255,40.46214,-20.62706,-31.40557
14730.,8.948052,10.47109,9.399054,10.94045,40.46068,-20.62874,-31.40743
14740.,8.945953,10.46903,9.396953,10.93835,40.45922,-20.63041,-31.40929
14750.,8.943856,10.46696,9.394856,10.93625,40.45776,-20.63208,-31.41114
14760.,8.941762,10.46491,9.392762,10.93416,40.4563,-20.63375,-31.41299
14770.,8.939671,10.46285,9.39067,10.93206,40.45484,-20.63541,-31.41484
14780.,8.937582,10.4608,9.388582,10.92997,40.45339,-20.63708,-31.41669
14790.,8.935495,10.45875,9.386497,10.92788,40.45194,-20.63874,-31.41854
14800.,8.933411,10.45671,9.384414,10.9258,40.45049,-20.6404,-31.42039
14810.,8.93133,10.45467,9.382335,10.92371,40.44904,-20.64206,-31.42223
14820.,8.929251,10.45263,9.380258,10.92163,40.44759,-20.64371,-31.42407
14830.,8.927174,10.4506,9.378184,10.91955,40.44615,-20.64537,-31.42591
14840.,8.9251,10.44856,9.376114,10.91748,40.4447,-20.64702,-31.42775
14850.,8.923028,10.44654,9.374046,10.9154,40.44326,-20.64867,-31.42959
14860.,8.920959,10.44451,9.371981,10.91333,40.44182,-20.65032,-31.43142
14870.,8.918892,10.44249,9.369919,10.91126,40.44039,-20.65196,-31.43326
14880.,8.916828,10.44047,9.36786,10.90919,40.43895,-20.65361,-31.43509
14890.,8.914766,10.43846,9.365804,10.90713,40.43752,-20.65525,-31.43692
14900.,8.912707,10.43644,9.363751,10.90506,40.43608,-20.65689,-31.43875
14910.,8.91065,10.43444,9.361701,10.903,40.43465,-20.65853,-31.44058
14920.,8.908595,10.43243,9.359654,10.90095,40.43322,-20.66017,-31.4424
14930.,8.906543,10.43043,9.357609,10.89889,40.4318,-20.6618,-31.44423
14940.,8.904494,10.42843,9.355568,10.89684,40.43037,-20.66343,-31.44605
14950.,8.902447,10.42643,9.353529,10.89479,40.42895,-20.66506,-31.44787
14960.,8.900402,10.42444,9.351493,10.89274,40.42753,-20.66669,-31.44969
14970.,8.89836,10.42245,9.34946,10.89069,40.42611,-20.66832,-31.45151
14980.,8.89632,10.42046,9.34743,10.88865,40.42469,-20.66994,-31.45332
14990.,8.894283,10.41848,9.345403,10.88661,40.42327,-20.67157,-31.45514
15000.,8.892249,10.4165,9.343379,10.88457,40.42186,-20.67319,-31.45695
15010.,8.890216,10.41452,9.341357,10.88254,40.42044,-20.67481,-31.45876
15020.,8.888186,10.41255,9.339338,10.8805,40.41903,-20.67642,-31.46057
15030.,8.886159,10.41058,9.337323,10.87847,40.41762,-20.67804,-31.46238
15040.,8.884134,10.40861,9.33531,10.87644,40.41622,-20.67965,-31.46418
15050.,8.882112,10.40664,9.333299,10.87441,40.41481,-20.68126,-31.46599
15060.,8.880092,10.40468,9.331292,10.87239,40.41341,-20.68287,-31.46779
15070.,8.878074,10.40272,9.329287,10.87037,40.412,-20.68448,-31.46959
15080.,8.876059,10.40077,9.327286,10.86835,40.4106,-20.68608,-31.47139
15090.,8.874046,10.39881,9.325287,10.86633,40.40921,-20.68768,-31.47319
15100.,8.872036,10.39686,9.32329,10.86432,40.40781,-20.68928,-31.47498
15110.,8.870028,10.39492,9.321297,10.86231,40.40641,-20.69088,-31.47678
15120.,8.868023,10.39297,9.319307,10.8603,40.40502,-20.69248,-31.47857
15130.,8.86602,10.39103,9.317319,10.85829,40.40363,-20.69408,-31.48036
15140.,8.864019,10.38909,9.315334,10.85628,40.40224,-20.69567,-31.48119
15150.,8.862021,10.38716,9.313351,10.85428,40.40085,-20.69726,-31.48054
15160.,8.860026,10.38522,9.31137,10.85228,40.39946,-20.69885,-31.4799
15170.,8.858032,10.38329,9.309393,10.85029,40.39807,-20.70044,-31.47926
15180.,8.856042,10.38136,9.307417,10.84829,40.39669,-20.70202,-31.47861
15190.,8.854053,10.37943,9.305444,10.8463,40.3953,-20.7036,-31.47796
15200.,8.852067,10.3775,9.303473,10.84431,40.39392,-20.70519,-31.47731
15210.,8.850084,10.37557,9.301504,10.84233,40.39254,-20.70676,-31.47666
15220.,8.848103,10.37365,9.299538,10.84034,40.39115,-20.70834,-31.476
15230.,8.846124,10.37172,9.297575,10.83836,40.38977,-20.70992,-31.47535
15240.,8.844147,10.3698,9.295613,10.83639,40.38839,-20.71149,-31.47469
15250.,8.842173,10.36788,9.293654,10.83441,40.38701,-20.71306,-31.47403
15260.,8.840202,10.36596,9.291697,10.83244,40.38563,-20.71463,-31.47336
15270.,8.838233,10.36404,9.289743,10.83047,40.38426,-20.7162,-31.4727
15280.,8.836266,10.36213,9.287791,10.82851,40.38288,-20.71777,-31.47203
15290.,8.834301,10.36021,9.285841,10.82654,40.38151,-20.71933,-31.47136
15300.,8.832339,10.3583,9.283894,10.82458,40.38013,-20.72089,-31.47069
15310.,8.830379,10.35639,9.281949,10.82263,40.37876,-20.72245,-31.47002
15320.,8.828422,10.35448,9.280006,10.82067,40.37739,-20.72401,-31.46935
15330.,8.826467,10.35258,9.278066,10.81872,40.37602,-20.72557,-31.46867
15340.,8.824514,10.35067,9.276128,10.81677,40.37465,-20.72712,-31.46799
15350.,8.822563,10.34877,9.274192,10.81482,40.37328,-20.72868,-31.46731
15360.,8.820615,10.34687,9.272258,10.81288,40.37191,-20.73023,-31.46663
15370.,8.81867,10.34497,9.270327,10.81093,40.37054,-20.73178,-31.46595
15380.,8.816726,10.34307,9.268398,10.809,40.36918,-20.73332,-31.46526
15390.,8.814785,10.34117,9.266472,10.80706,40.36781,-20.73487,-31.46458
15400.,8.812846,10.33927,9.264547,10.80513,40.36645,-20.73641,-31.46389
15410.,8.81091,10.33738,9.262625,10.80319,40.36509,-20.73795,-31.4632
15420.,8.808975,10.33549,9.260706,10.80127,40.36373,-20.73949,-31.4625
15430.,8.807044,10.3336,9.258788,10.79934,40.36237,-20.74103,-31.46181
15440.,8.805114,10.33171,9.256873,10.79742,40.36101,-20.74257,-31.46111
15450.,8.803187,10.32982,9.25496,10.7955,40.35965,-20.7441,-31.46041
15460.,8.801262,10.32794,9.253049,10.79358,40.3583,-20.74564,-31.45971
15470.,8.799339,10.32605,9.251141,10.79166,40.35694,-20.74717,-31.45901
15480.,8.797418,10.32417,9.249234,10.78975,40.35559,-20.74869,-31.45831
15490.,8.7955,10.32229,9.24733,10.78784,40.35423,-20.75022,-31.4576
15500.,8.793584,10.32041,9.245429,10.78593,40.35288,-20.75175,-31.45689
15510.,8.79167,10.31854,9.243529,10.78403,40.35153,-20.75327,-31.45619
15520.,8.789759,10.31666,9.241632,10.78212,40.35018,-20.75479,-31.45547
15530.,8.78785,10.31479,9.239737,10.78022,40.34883,-20.75631,-31.45476
15540.,8.785943,10.31292,9.237844,10.77832,40.34748,-20.75783,-31.45405
15550.,8.784038,10.31105,9.235953,10.77643,40.34614,-20.75935,-31.45333
15560.,8.782136,10.30918,9.234065,10.77454,40.34479,-20.76086,-31.45261
15570.,8.780236,10.30731,9.232179,10.77265,40.34345,-20.76237,-31.45189
15580.,8.778338,10.30545,9.230295,10.77076,40.34211,-20.76388,-31.45117
15590.,8.776442,10.30358,9.228413,10.76887,40.34076,-20.76539,-31.45045
15600.,8.774548,10.30172,9.226533,10.76699,40.33942,-20.7669,-31.44972
15610.,8.772657,10.29986,9.224656,10.76511,40.33808,-20.76841,-31.449
15620.,8.770768,10.29801,9.222781,10.76323,40.33675,-20.76991,-31.44827
15630.,8.768881,10.29615,9.220908,10.76136,40.33541,-20.77141,-31.44754
15640.,8.766997,10.29429,9.219037,10.75948,40.33407,-20.77291,-31.4468
15650.,8.765114,10.29244,9.217168,10.75761,40.33274,-20.77441,-31.4498
15660.,8.763234,10.29059,9.215302,10.75575,40.33141,-20.77591,-31.45296
15670.,8.761356,10.28874,9.213437,10.75388,40.33007,-20.7774,-31.45611
15680.,8.75948,10.2869,9.211575,10.75201,40.32874,-20.7789,-31.45926
15690.,8.757607,10.28506,9.209715,10.75015,40.32741,-20.78039,-31.46242
15700.,8.755735,10.28321,9.207857,10.74829,40.32608,-20.78188,-31.46557
15710.,8.753866,10.28138,9.206002,10.74643,40.32476,-20.78337,-31.46872
15720.,8.751999,10.27954,9.204148,10.74457,40.32343,-20.78485,-31.47186
15730.,8.750134,10.2777,9.202297,10.74271,40.3221,-20.78634,-31.47501
15740.,8.748271,10.27587,9.200447,10.74085,40.32078,-20.78782,-31.47816
15750.,8.746411,10.27404,9.1986,10.739,40.31946,-20.7893,-31.4813
15760.,8.744552,10.27221,9.196755,10.73715,40.31813,-20.79078,-31.48444
15770.,8.742696,10.27039,9.194912,10.7353,40.31681,-20.79226,-31.48759
15780.,8.740842,10.26857,9.193071,10.73345,40.31549,-20.79373,-31.49073
15790.,8.73899,10.26674,9.191232,10.7316,40.31418,-20.79521,-31.49387
15800.,8.73714,10.26493,9.189396,10.72976,40.31286,-20.79668,-31.49701
15810.,8.735292,10.26311,9.187561,10.72791,40.31154,-20.79815,-31.50015
15820.,8.733447,10.26129,9.185729,10.72607,40.31023,-20.79962,-31.50328
15830.,8.731604,10.25948,9.183899,10.72423,40.30892,-20.80109,-31.50642
15840.,8.729762,10.25767,9.18207,10.72239,40.3076,-20.80255,-31.50955
15850.,8.727923,10.25586,9.180244,10.72056,40.30629,-20.80402,-31.51269
15860.,8.726086,10.25406,9.17842,10.71872,40.30498,-20.80548,-31.51582
15870.,8.724251,10.25225,9.176598,10.71689,40.30367,-20.80694,-31.51895
15880.,8.722418,10.25045,9.174778,10.71506,40.30237,-20.8084,-31.52208
15890.,8.720588,10.24865,9.172961,10.71323,40.30106,-20.80986,-31.52521
15900.,8.718759,10.24685,9.171145,10.7114,40.29976,-20.81131,-31.52834
15910.,8.716933,10.24506,9.169331,10.70957,40.29845,-20.81277,-31.53147
15920.,8.715108,10.24327,9.16752,10.70775,40.29715,-20.81422,-31.5346
15930.,8.713286,10.24147,9.16571,10.70592,40.29585,-20.81567,-31.53772
15940.,8.711466,10.23969,9.163903,10.7041,40.29455,-20.81712,-31.54084
15950.,8.709648,10.2379,9.162097,10.70228,40.29325,-20.81857,-31.54397
15960.,8.707832,10.23611,9.160294,10.70047,40.29195,-20.82001,-31.54709
15970.,8.706018,10.23433,9.158493,10.69865,40.29065,-20.82146,-31.55021
15980.,8.704206,10.23255,9.156693,10.69684,40.28936,-20.8229,-31.55333
15990.,8.702396,10.23077,9.154896,10.69502,40.28806,-20.82434,-31.55645
16000.,8.700588,10.229,9.153101,10.69321,40.28677,-20.82578,-31.55957
16010.,8.698783,10.22722,9.151308,10.6914,40.28548,-20.82722,-31.56268
16020.,8.696979,10.22545,9.149517,10.68959,40.28419,-20.82865,-31.5658
16030.,8.695177,10.22368,9.147728,10.68779,40.2829,-20.83009,-31.56891
16040.,8.693378,10.22191,9.14594,10.68598,40.28161,-20.83152,-31.57203
16050.,8.691581,10.22014,9.144155,10.68418,40.28032,-20.83295,-31.57514
16060.,8.689785,10.21838,9.142372,10.68238,40.27904,-20.83438,-31.57825
16070.,8.687992,10.21662,9.140591,10.68058,40.27775,-20.83581,-31.58136
16080.,8.6862,10.21486,9.138812,10.67878,40.27647,-20.83724,-31.58447
16090.,8.684411,10.2131,9.137035,10.67699,40.27519,-20.83866,-31.58758
16100.,8.682624,10.21135,9.13526,10.67519,40.27391,-20.84008,-31.59068
16110.,8.680839,10.20959,9.133487,10.6734,40.27263,-20.8415,-31.59379
16120.,8.679056,10.20784,9.131716,10.67161,40.27135,-20.84292,-31.59689
16130.,8.677274,10.20609,9.129947,10.66982,40.27007,-20.84434,-31.6
16140.,8.675495,10.20434,9.12818,10.66804,40.2688,-20.84576,-31.6031
16150.,8.673718,10.2026,9.126415,10.66625,40.26752,-20.84717,-31.60495
16160.,8.671943,10.20085,9.124651,10.66447,40.26625,-20.84859,-31.60567
16170.,8.67017,10.19911,9.122889,10.66269,40.26498,-20.85,-31.60638
16180.,8.668399,10.19737,9.121127,10.66091,40.26372,-20.85141,-31.6071
16190.,8.66663,10.19563,9.119368,10.65913,40.26245,-20.85282,-31.60781
16200.,8.664863,10.1939,9.11761,10.65736,40.26119,-20.85423,-31.60852
16210.,8.663098,10.19216,9.115853,10.65558,40.25993,-20.85563,-31.60923
16220.,8.661334,10.19043,9.114097,10.65381,40.25867,-20.85703,-31.60993
16230.,8.659573,10.1887,9.112343,10.65204,40.25742,-20.85844,-31.61064
16240.,8.657814,10.18697,9.110591,10.65028,40.25616,-20.85984,-31.61134
16250.,8.656057,10.18525,9.10884,10.64851,40.25491,-20.86124,-31.61205
16260.,8.654302,10.18352,9.10709,10.64675,40.25366,-20.86263,-31.61275
16270.,8.652549,10.1818,9.105342,10.64499,40.25242,-20.86403,-31.61345
16280.,8.650798,10.18008,9.103595,10.64324,40.25117,-20.86542,-31.61414
16290.,8.649049,10.17836,9.10185,10.64148,40.24993,-20.86682,-31.61484
16300.,8.647302,10.17664,9.100107,10.63973,40.24869,-20.86821,-31.61554
16310.,8.645557,10.17493,9.098364,10.63798,40.24745,-20.8696,-31.61623
16320.,8.643814,10.17321,9.096624,10.63623,40.24622,-20.87098,-31.61692
16330.,8.642073,10.1715,9.094884,10.63448,40.24499,-20.87237,-31.61761
16340.,8.640334,10.16979,9.093146,10.63274,40.24375,-20.87376,-31.6183
16350.,8.638597,10.16808,9.09141,10.63099,40.24253,-20.87514,-31.61899
16360.,8.636862,10.16638,9.089675,10.62925,40.2413,-20.87652,-31.61968
16370.,8.635129,10.16467,9.087942,10.62752,40.24007,-20.8779,-31.62036
16380.,8.633398,10.16297,9.08621,10.62578,40.23885,-20.87928,-31.62104
16390.,8.631669,10.16127,9.08448,10.62405,40.23763,-20.88066,-31.62172
16400.,8.629941,10.15957,9.082751,10.62231,40.23641,-20.88203,-31.6224
16410.,8.628216,10.15788,9.081024,10.62058,40.2352,-20.8834,-31.62308
16420.,8.626493,10.15618,9.079298,10.61886,40.23398,-20.88478,-31.62376
16430.,8.624772,10.15449,9.077574,10.61713,40.23277,-20.88615,-31.62444
16440.,8.623053,10.1528,9.075851,10.61541,40.23156,-20.88752,-31.62511
16450.,8.621335,10.15111,9.07413,10.61369,40.23035,-20.88888,-31.62578
16460.,8.61962,10.14942,9.07241,10.61197,40.22915,-20.89025,-31.62645
16470.,8.617907,10.14774,9.070692,10.61025,40.22794,-20.89161,-31.62712
16480.,8.616196,10.14605,9.068976,10.60854,40.22674,-20.89298,-31.62779
16490.,8.614486,10.14437,9.067261,10.60682,40.22554,-20.89434,-31.62846
16500.,8.612779,10.14269,9.065547,10.60511,40.22434,-20.8957,-31.62912
16510.,8.611073,10.14101,9.063835,10.6034,40.22315,-20.89705,-31.62979
16520.,8.60937,10.13934,9.062125,10.6017,40.22195,-20.89841,-31.63045
16530.,8.607669,10.13766,9.060416,10.59999,40.22076,-20.89977,-31.63111
16540.,8.605969,10.13599,9.058709,10.59829,40.21957,-20.90112,-31.63177
